                   * /home/vrishabh70086/desktop/adc/adc.cir
                   Transient Analysis  Mon Mar  7 18:53:53  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
514	8.406935e+00	1.537912e-07	-2.50000e-03	0.000000e+00	
515	8.506935e+00	1.538018e-07	-2.50000e-03	0.000000e+00	
516	8.606935e+00	1.537912e-07	-2.50000e-03	0.000000e+00	
517	8.706935e+00	1.538018e-07	-2.50000e-03	0.000000e+00	
518	8.806935e+00	1.537912e-07	-2.50000e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
519	8.906935e+00	1.538018e-07	-2.50000e-03	0.000000e+00	
520	9.000200e+00	1.537912e-07	-2.50000e-03	0.000000e+00	
521	9.000210e+00	1.537959e-07	-2.25000e-03	0.000000e+00	
522	9.000230e+00	1.537970e-07	-1.75000e-03	0.000000e+00	
523	9.000270e+00	1.537960e-07	-7.50000e-04	0.000000e+00	
524	9.000300e+00	1.537969e-07	-1.13776e-14	0.000000e+00	
525	9.000308e+00	1.537965e-07	0.000000e+00	0.000000e+00	
526	9.000324e+00	1.537965e-07	0.000000e+00	0.000000e+00	
527	9.000356e+00	1.537965e-07	0.000000e+00	0.000000e+00	
528	9.000420e+00	1.537965e-07	0.000000e+00	0.000000e+00	
529	9.000548e+00	1.537965e-07	0.000000e+00	0.000000e+00	
530	9.000804e+00	1.537965e-07	0.000000e+00	0.000000e+00	
531	9.001316e+00	1.537965e-07	0.000000e+00	0.000000e+00	
532	9.002340e+00	1.537965e-07	0.000000e+00	0.000000e+00	
533	9.004388e+00	1.537965e-07	0.000000e+00	0.000000e+00	
534	9.008484e+00	1.537965e-07	0.000000e+00	0.000000e+00	
535	9.016676e+00	1.537965e-07	0.000000e+00	0.000000e+00	
536	9.033060e+00	1.537965e-07	0.000000e+00	0.000000e+00	
537	9.065828e+00	1.537965e-07	0.000000e+00	0.000000e+00	
538	9.131364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
539	9.231364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
540	9.331364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
541	9.431364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
542	9.531364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
543	9.631364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
544	9.731364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
545	9.831364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
546	9.931364e+00	1.537965e-07	0.000000e+00	0.000000e+00	
547	1.000010e+01	1.537965e-07	0.000000e+00	0.000000e+00	
548	1.000011e+01	1.537965e-07	-2.50000e-04	0.000000e+00	
549	1.000013e+01	1.537965e-07	-7.50000e-04	0.000000e+00	
550	1.000017e+01	1.537965e-07	-1.75000e-03	0.000000e+00	
551	1.000017e+01	1.537965e-07	-1.75007e-03	0.000000e+00	
552	1.000017e+01	-6.02683e-05	-1.75008e-03	0.000000e+00	
553	1.000017e+01	-1.80650e-04	-1.75008e-03	0.000000e+00	
554	1.000017e+01	-2.85349e-04	-1.75009e-03	0.000000e+00	
555	1.000017e+01	-4.05071e-04	-1.75009e-03	0.000000e+00	
556	1.000017e+01	-5.37199e-04	-1.75010e-03	0.000000e+00	
557	1.000017e+01	-5.99019e-04	-1.75010e-03	0.000000e+00	
558	1.000017e+01	-5.98839e-04	-1.75010e-03	0.000000e+00	
559	1.000017e+01	-5.98504e-04	-1.75010e-03	0.000000e+00	
560	1.000017e+01	-5.97945e-04	-1.75010e-03	0.000000e+00	
561	1.000017e+01	-5.97202e-04	-1.75011e-03	0.000000e+00	
562	1.000017e+01	-5.96631e-04	-1.75011e-03	0.000000e+00	
563	1.000017e+01	-5.96004e-04	-1.75011e-03	0.000000e+00	
564	1.000017e+01	-5.95453e-04	-1.75012e-03	0.000000e+00	
565	1.000017e+01	-5.94828e-04	-1.75013e-03	0.000000e+00	
566	1.000017e+01	-5.94211e-04	-1.75014e-03	0.000000e+00	
567	1.000017e+01	-5.93607e-04	-1.75016e-03	0.000000e+00	
568	1.000017e+01	-5.93304e-04	-1.75017e-03	0.000000e+00	
569	1.000017e+01	-5.93202e-04	-1.75018e-03	0.000000e+00	
570	1.000017e+01	-5.93263e-04	-1.75019e-03	0.000000e+00	
571	1.000017e+01	-5.93521e-04	-1.75020e-03	0.000000e+00	
572	1.000017e+01	-5.94005e-04	-1.75021e-03	0.000000e+00	
573	1.000017e+01	-5.94605e-04	-1.75023e-03	0.000000e+00	
574	1.000017e+01	-5.95176e-04	-1.75025e-03	0.000000e+00	
575	1.000017e+01	-5.95322e-04	-1.75026e-03	0.000000e+00	
576	1.000017e+01	-5.95145e-04	-1.75028e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
577	1.000017e+01	-5.94745e-04	-1.75030e-03	0.000000e+00	
578	1.000017e+01	-5.94092e-04	-1.75032e-03	0.000000e+00	
579	1.000017e+01	-5.93538e-04	-1.75035e-03	0.000000e+00	
580	1.000017e+01	-5.93160e-04	-1.75038e-03	0.000000e+00	
581	1.000017e+01	-5.92996e-04	-1.75041e-03	0.000000e+00	
582	1.000017e+01	-5.93090e-04	-1.75046e-03	0.000000e+00	
583	1.000017e+01	-5.93433e-04	-1.75051e-03	0.000000e+00	
584	1.000017e+01	-5.93855e-04	-1.75055e-03	0.000000e+00	
585	1.000017e+01	-5.94234e-04	-1.75060e-03	0.000000e+00	
586	1.000017e+01	-5.94445e-04	-1.75067e-03	0.000000e+00	
587	1.000017e+01	-5.94411e-04	-1.75074e-03	0.000000e+00	
588	1.000017e+01	-5.94278e-04	-1.75084e-03	0.000000e+00	
589	1.000017e+01	-5.94254e-04	-1.75093e-03	0.000000e+00	
590	1.000017e+01	-5.94338e-04	-1.75106e-03	0.000000e+00	
591	1.000017e+01	-5.94476e-04	-1.75124e-03	0.000000e+00	
592	1.000017e+01	-5.94572e-04	-1.75141e-03	0.000000e+00	
593	1.000017e+01	-5.94794e-04	-1.75175e-03	0.000000e+00	
594	1.000017e+01	-5.95005e-04	-1.75208e-03	0.000000e+00	
595	1.000017e+01	-5.95344e-04	-1.75262e-03	0.000000e+00	
596	1.000017e+01	-5.95715e-04	-1.75318e-03	0.000000e+00	
597	1.000017e+01	-5.96279e-04	-1.75407e-03	0.000000e+00	
598	1.000017e+01	-5.96913e-04	-1.75505e-03	0.000000e+00	
599	1.000017e+01	-5.97796e-04	-1.75643e-03	0.000000e+00	
600	1.000017e+01	-5.99064e-04	-1.75841e-03	0.000000e+00	
601	1.000017e+01	-6.01204e-04	-1.76177e-03	0.000000e+00	
602	1.000017e+01	-6.03903e-04	-1.76609e-03	0.000000e+00	
603	1.000017e+01	-6.06971e-04	-1.77120e-03	0.000000e+00	
604	1.000017e+01	-6.10098e-04	-1.77675e-03	0.000000e+00	
605	1.000017e+01	-6.13636e-04	-1.78376e-03	0.000000e+00	
606	1.000017e+01	-6.16905e-04	-1.79159e-03	0.000000e+00	
607	1.000017e+01	-6.21219e-04	-1.80725e-03	0.000000e+00	
608	1.000017e+01	-6.23292e-04	-1.82287e-03	0.000000e+00	
609	1.000017e+01	-6.24524e-04	-1.84822e-03	0.000000e+00	
610	1.000018e+01	-6.24795e-04	-1.87685e-03	0.000000e+00	
611	1.000018e+01	-6.24833e-04	-1.90727e-03	0.000000e+00	
612	1.000018e+01	-6.24840e-04	-1.96072e-03	0.000000e+00	
613	1.000018e+01	-6.24838e-04	-2.03615e-03	0.000000e+00	
614	1.000019e+01	-6.24840e-04	-2.18703e-03	0.000000e+00	
615	1.000020e+01	-6.24838e-04	-2.46494e-03	0.000000e+00	
616	1.000020e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
617	1.000020e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
618	1.000021e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
619	1.000022e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
620	1.000023e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
621	1.000027e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
622	1.000034e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
623	1.000048e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
624	1.000077e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
625	1.000134e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
626	1.000247e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
627	1.000475e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
628	1.000930e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
629	1.001841e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
630	1.003662e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
631	1.007305e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
632	1.014590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
633	1.024590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
634	1.034590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
635	1.044590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
636	1.054590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
637	1.064590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
638	1.074590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
639	1.084590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
640	1.094590e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
641	1.100020e+01	-6.24839e-04	-2.50000e-03	0.000000e+00	
642	1.100021e+01	-6.24839e-04	-2.25000e-03	0.000000e+00	
643	1.100023e+01	-6.24839e-04	-1.75000e-03	0.000000e+00	
644	1.100027e+01	-6.24839e-04	-7.50000e-04	0.000000e+00	
645	1.100030e+01	-6.24839e-04	-1.13776e-14	0.000000e+00	
646	1.100031e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
647	1.100032e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
648	1.100036e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
649	1.100042e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
650	1.100055e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
651	1.100080e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
652	1.100132e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
653	1.100234e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
654	1.100439e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
655	1.100848e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
656	1.101668e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
657	1.103306e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
658	1.106583e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
659	1.113136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
660	1.123136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
661	1.133136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
662	1.143136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
663	1.153136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
664	1.163136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
665	1.173136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
666	1.183136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
667	1.193136e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
668	1.200010e+01	-6.24839e-04	0.000000e+00	0.000000e+00	
669	1.200011e+01	-6.24839e-04	-2.50000e-04	0.000000e+00	
670	1.200013e+01	-6.24839e-04	-7.50000e-04	0.000000e+00	
671	1.200017e+01	-6.24839e-04	-1.75000e-03	0.000000e+00	
672	1.200017e+01	-6.24839e-04	-1.75007e-03	0.000000e+00	
673	1.200017e+01	-5.60261e-04	-1.75008e-03	0.000000e+00	
674	1.200017e+01	-4.30643e-04	-1.75008e-03	0.000000e+00	
675	1.200017e+01	-3.16772e-04	-1.75009e-03	0.000000e+00	
676	1.200017e+01	-1.86014e-04	-1.75009e-03	0.000000e+00	
677	1.200017e+01	-4.15249e-05	-1.75010e-03	0.000000e+00	
678	1.200017e+01	2.598006e-05	-1.75010e-03	0.000000e+00	
679	1.200017e+01	2.615951e-05	-1.75010e-03	0.000000e+00	
680	1.200017e+01	2.649382e-05	-1.75010e-03	0.000000e+00	
681	1.200017e+01	2.705165e-05	-1.75010e-03	0.000000e+00	
682	1.200017e+01	2.779364e-05	-1.75011e-03	0.000000e+00	
683	1.200017e+01	2.836408e-05	-1.75011e-03	0.000000e+00	
684	1.200017e+01	2.899038e-05	-1.75011e-03	0.000000e+00	
685	1.200017e+01	2.954182e-05	-1.75012e-03	0.000000e+00	
686	1.200017e+01	3.016787e-05	-1.75013e-03	0.000000e+00	
687	1.200017e+01	3.078644e-05	-1.75014e-03	0.000000e+00	
688	1.200017e+01	3.139383e-05	-1.75016e-03	0.000000e+00	
689	1.200017e+01	3.170049e-05	-1.75017e-03	0.000000e+00	
690	1.200017e+01	3.180429e-05	-1.75018e-03	0.000000e+00	
691	1.200017e+01	3.174610e-05	-1.75019e-03	0.000000e+00	
692	1.200017e+01	3.148847e-05	-1.75020e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
693	1.200017e+01	3.100268e-05	-1.75021e-03	0.000000e+00	
694	1.200017e+01	3.039815e-05	-1.75023e-03	0.000000e+00	
695	1.200017e+01	2.982047e-05	-1.75025e-03	0.000000e+00	
696	1.200017e+01	2.966778e-05	-1.75026e-03	0.000000e+00	
697	1.200017e+01	2.983860e-05	-1.75028e-03	0.000000e+00	
698	1.200017e+01	3.023627e-05	-1.75030e-03	0.000000e+00	
699	1.200017e+01	3.089343e-05	-1.75032e-03	0.000000e+00	
700	1.200017e+01	3.145803e-05	-1.75035e-03	0.000000e+00	
701	1.200017e+01	3.185041e-05	-1.75038e-03	0.000000e+00	
702	1.200017e+01	3.202250e-05	-1.75041e-03	0.000000e+00	
703	1.200017e+01	3.196036e-05	-1.75045e-03	0.000000e+00	
704	1.200017e+01	3.164500e-05	-1.75050e-03	0.000000e+00	
705	1.200017e+01	3.121248e-05	-1.75054e-03	0.000000e+00	
706	1.200017e+01	3.080939e-05	-1.75059e-03	0.000000e+00	
707	1.200017e+01	3.055312e-05	-1.75066e-03	0.000000e+00	
708	1.200017e+01	3.057084e-05	-1.75073e-03	0.000000e+00	
709	1.200017e+01	3.069653e-05	-1.75081e-03	0.000000e+00	
710	1.200017e+01	3.075198e-05	-1.75090e-03	0.000000e+00	
711	1.200017e+01	3.069532e-05	-1.75101e-03	0.000000e+00	
712	1.200017e+01	3.057278e-05	-1.75117e-03	0.000000e+00	
713	1.200017e+01	3.047420e-05	-1.75133e-03	0.000000e+00	
714	1.200017e+01	3.029948e-05	-1.75161e-03	0.000000e+00	
715	1.200017e+01	3.009182e-05	-1.75192e-03	0.000000e+00	
716	1.200017e+01	2.978899e-05	-1.75241e-03	0.000000e+00	
717	1.200017e+01	2.944065e-05	-1.75294e-03	0.000000e+00	
718	1.200017e+01	2.888711e-05	-1.75381e-03	0.000000e+00	
719	1.200017e+01	2.821885e-05	-1.75485e-03	0.000000e+00	
720	1.200017e+01	2.752153e-05	-1.75593e-03	0.000000e+00	
721	1.200017e+01	2.612999e-05	-1.75811e-03	0.000000e+00	
722	1.200017e+01	2.482701e-05	-1.76015e-03	0.000000e+00	
723	1.200017e+01	2.225474e-05	-1.76423e-03	0.000000e+00	
724	1.200017e+01	1.946753e-05	-1.76878e-03	0.000000e+00	
725	1.200017e+01	1.648899e-05	-1.77389e-03	0.000000e+00	
726	1.200017e+01	1.262585e-05	-1.78115e-03	0.000000e+00	
727	1.200017e+01	9.278015e-06	-1.78855e-03	0.000000e+00	
728	1.200017e+01	4.610445e-06	-1.80337e-03	0.000000e+00	
729	1.200017e+01	2.189998e-06	-1.81813e-03	0.000000e+00	
730	1.200017e+01	6.894101e-07	-1.84076e-03	0.000000e+00	
731	1.200017e+01	2.593463e-07	-1.86764e-03	0.000000e+00	
732	1.200018e+01	1.817183e-07	-1.89569e-03	0.000000e+00	
733	1.200018e+01	1.684933e-07	-1.94212e-03	0.000000e+00	
734	1.200018e+01	1.685497e-07	-2.00151e-03	0.000000e+00	
735	1.200018e+01	1.694499e-07	-2.12030e-03	0.000000e+00	
736	1.200019e+01	1.683045e-07	-2.30487e-03	0.000000e+00	
737	1.200020e+01	1.695989e-07	-2.50000e-03	0.000000e+00	
738	1.200020e+01	1.689051e-07	-2.50000e-03	0.000000e+00	
739	1.200020e+01	1.689544e-07	-2.50000e-03	0.000000e+00	
740	1.200021e+01	1.689361e-07	-2.50000e-03	0.000000e+00	
741	1.200022e+01	1.689510e-07	-2.50000e-03	0.000000e+00	
742	1.200025e+01	1.689386e-07	-2.50000e-03	0.000000e+00	
743	1.200029e+01	1.689499e-07	-2.50000e-03	0.000000e+00	
744	1.200039e+01	1.689391e-07	-2.50000e-03	0.000000e+00	
745	1.200058e+01	1.689497e-07	-2.50000e-03	0.000000e+00	
746	1.200095e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
747	1.200171e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
748	1.200322e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
749	1.200625e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
750	1.201229e+01	1.689392e-07	-2.50000e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	1.202439e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
752	1.204858e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
753	1.209697e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
754	1.219374e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
755	1.229374e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
756	1.239374e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
757	1.249374e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
758	1.259374e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
759	1.269374e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
760	1.279374e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
761	1.289374e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
762	1.299374e+01	1.689392e-07	-2.50000e-03	0.000000e+00	
763	1.300020e+01	1.689496e-07	-2.50000e-03	0.000000e+00	
764	1.300021e+01	1.689447e-07	-2.25000e-03	0.000000e+00	
765	1.300023e+01	1.689441e-07	-1.75000e-03	0.000000e+00	
766	1.300027e+01	1.689447e-07	-7.50000e-04	0.000000e+00	
767	1.300030e+01	1.689442e-07	-1.13776e-14	0.000000e+00	
768	1.300031e+01	1.689444e-07	0.000000e+00	0.000000e+00	
769	1.300032e+01	1.689444e-07	0.000000e+00	0.000000e+00	
770	1.300036e+01	1.689444e-07	0.000000e+00	0.000000e+00	
771	1.300042e+01	1.689444e-07	0.000000e+00	0.000000e+00	
772	1.300055e+01	1.689444e-07	0.000000e+00	0.000000e+00	
773	1.300080e+01	1.689444e-07	0.000000e+00	0.000000e+00	
774	1.300132e+01	1.689444e-07	0.000000e+00	0.000000e+00	
775	1.300234e+01	1.689444e-07	0.000000e+00	0.000000e+00	
776	1.300439e+01	1.689444e-07	0.000000e+00	0.000000e+00	
777	1.300848e+01	1.689444e-07	0.000000e+00	0.000000e+00	
778	1.301668e+01	1.689444e-07	0.000000e+00	0.000000e+00	
779	1.303306e+01	1.689444e-07	0.000000e+00	0.000000e+00	
780	1.306583e+01	1.689444e-07	0.000000e+00	0.000000e+00	
781	1.313136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
782	1.323136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
783	1.333136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
784	1.343136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
785	1.353136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
786	1.363136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
787	1.373136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
788	1.383136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
789	1.393136e+01	1.689444e-07	0.000000e+00	0.000000e+00	
790	1.400010e+01	1.689444e-07	0.000000e+00	0.000000e+00	
791	1.400011e+01	1.689444e-07	-2.50000e-04	0.000000e+00	
792	1.400013e+01	1.689444e-07	-7.50000e-04	0.000000e+00	
793	1.400017e+01	1.689444e-07	-1.75000e-03	0.000000e+00	
794	1.400017e+01	1.689444e-07	-1.75007e-03	0.000000e+00	
795	1.400017e+01	-6.02536e-05	-1.75008e-03	0.000000e+00	
796	1.400017e+01	-1.80637e-04	-1.75008e-03	0.000000e+00	
797	1.400017e+01	-2.85361e-04	-1.75009e-03	0.000000e+00	
798	1.400017e+01	-4.05179e-04	-1.75009e-03	0.000000e+00	
799	1.400017e+01	-5.37365e-04	-1.75010e-03	0.000000e+00	
800	1.400017e+01	-5.99021e-04	-1.75010e-03	0.000000e+00	
801	1.400017e+01	-5.98842e-04	-1.75010e-03	0.000000e+00	
802	1.400017e+01	-5.98508e-04	-1.75010e-03	0.000000e+00	
803	1.400017e+01	-5.97952e-04	-1.75010e-03	0.000000e+00	
804	1.400017e+01	-5.97210e-04	-1.75011e-03	0.000000e+00	
805	1.400017e+01	-5.96641e-04	-1.75011e-03	0.000000e+00	
806	1.400017e+01	-5.96014e-04	-1.75011e-03	0.000000e+00	
807	1.400017e+01	-5.95463e-04	-1.75012e-03	0.000000e+00	
808	1.400017e+01	-5.94834e-04	-1.75013e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	1.400017e+01	-5.94212e-04	-1.75014e-03	0.000000e+00	
810	1.400017e+01	-5.93599e-04	-1.75016e-03	0.000000e+00	
811	1.400017e+01	-5.93287e-04	-1.75017e-03	0.000000e+00	
812	1.400017e+01	-5.93180e-04	-1.75018e-03	0.000000e+00	
813	1.400017e+01	-5.93234e-04	-1.75019e-03	0.000000e+00	
814	1.400017e+01	-5.93490e-04	-1.75020e-03	0.000000e+00	
815	1.400017e+01	-5.93977e-04	-1.75021e-03	0.000000e+00	
816	1.400017e+01	-5.94588e-04	-1.75023e-03	0.000000e+00	
817	1.400017e+01	-5.95176e-04	-1.75025e-03	0.000000e+00	
818	1.400017e+01	-5.95339e-04	-1.75026e-03	0.000000e+00	
819	1.400017e+01	-5.95177e-04	-1.75028e-03	0.000000e+00	
820	1.400017e+01	-5.94783e-04	-1.75030e-03	0.000000e+00	
821	1.400017e+01	-5.94124e-04	-1.75032e-03	0.000000e+00	
822	1.400017e+01	-5.93488e-04	-1.75035e-03	0.000000e+00	
823	1.400017e+01	-5.93124e-04	-1.75038e-03	0.000000e+00	
824	1.400017e+01	-5.92949e-04	-1.75041e-03	0.000000e+00	
825	1.400017e+01	-5.93039e-04	-1.75046e-03	0.000000e+00	
826	1.400017e+01	-5.93339e-04	-1.75050e-03	0.000000e+00	
827	1.400017e+01	-5.93783e-04	-1.75054e-03	0.000000e+00	
828	1.400017e+01	-5.94187e-04	-1.75059e-03	0.000000e+00	
829	1.400017e+01	-5.94462e-04	-1.75066e-03	0.000000e+00	
830	1.400017e+01	-5.94432e-04	-1.75073e-03	0.000000e+00	
831	1.400017e+01	-5.94313e-04	-1.75080e-03	0.000000e+00	
832	1.400017e+01	-5.94244e-04	-1.75088e-03	0.000000e+00	
833	1.400017e+01	-5.94284e-04	-1.75099e-03	0.000000e+00	
834	1.400017e+01	-5.94401e-04	-1.75113e-03	0.000000e+00	
835	1.400017e+01	-5.94495e-04	-1.75129e-03	0.000000e+00	
836	1.400017e+01	-5.94648e-04	-1.75154e-03	0.000000e+00	
837	1.400017e+01	-5.94865e-04	-1.75186e-03	0.000000e+00	
838	1.400017e+01	-5.95204e-04	-1.75240e-03	0.000000e+00	
839	1.400017e+01	-5.95525e-04	-1.75290e-03	0.000000e+00	
840	1.400017e+01	-5.96053e-04	-1.75372e-03	0.000000e+00	
841	1.400017e+01	-5.96687e-04	-1.75471e-03	0.000000e+00	
842	1.400017e+01	-5.97358e-04	-1.75575e-03	0.000000e+00	
843	1.400017e+01	-5.98535e-04	-1.75759e-03	0.000000e+00	
844	1.400017e+01	-5.99744e-04	-1.75948e-03	0.000000e+00	
845	1.400017e+01	-6.02131e-04	-1.76326e-03	0.000000e+00	
846	1.400017e+01	-6.04850e-04	-1.76766e-03	0.000000e+00	
847	1.400017e+01	-6.07903e-04	-1.77284e-03	0.000000e+00	
848	1.400017e+01	-6.11452e-04	-1.77934e-03	0.000000e+00	
849	1.400017e+01	-6.15293e-04	-1.78755e-03	0.000000e+00	
850	1.400017e+01	-6.20523e-04	-1.80398e-03	0.000000e+00	
851	1.400017e+01	-6.22881e-04	-1.81884e-03	0.000000e+00	
852	1.400017e+01	-6.24290e-04	-1.84063e-03	0.000000e+00	
853	1.400017e+01	-6.24697e-04	-1.86431e-03	0.000000e+00	
854	1.400018e+01	-6.24807e-04	-1.89324e-03	0.000000e+00	
855	1.400018e+01	-6.24822e-04	-1.93465e-03	0.000000e+00	
856	1.400018e+01	-6.24824e-04	-1.99484e-03	0.000000e+00	
857	1.400018e+01	-6.24822e-04	-2.11522e-03	0.000000e+00	
858	1.400019e+01	-6.24824e-04	-2.29991e-03	0.000000e+00	
859	1.400020e+01	-6.24822e-04	-2.50000e-03	0.000000e+00	
860	1.400020e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
861	1.400020e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
862	1.400021e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
863	1.400022e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
864	1.400025e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
865	1.400029e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
866	1.400039e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	1.400058e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
868	1.400095e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
869	1.400171e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
870	1.400322e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
871	1.400625e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
872	1.401230e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
873	1.402441e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
874	1.404861e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
875	1.409703e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
876	1.419385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
877	1.429385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
878	1.439385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
879	1.449385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
880	1.459385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
881	1.469385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
882	1.479385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
883	1.489385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
884	1.499385e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
885	1.500020e+01	-6.24823e-04	-2.50000e-03	0.000000e+00	
