               * /home/vrishabh70086/desktop/counter/counter.cir
               Transient Analysis  Sun Mar  6 18:08:08  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
739	1.800027e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
740	1.800033e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
741	1.800047e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
742	1.800073e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
743	1.800127e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
744	1.800235e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
745	1.800449e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
746	1.800879e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
747	1.801738e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
748	1.803456e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
749	1.806892e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
750	1.813764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	

Index   time            a3#branch_1_3   v1#branch       v2#branch       
--------------------------------------------------------------------------------
751	1.823764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
752	1.833764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
753	1.843764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
754	1.853764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
755	1.863764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
756	1.873764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
757	1.883764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
758	1.893764e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
759	1.900020e+01	0.000000e+00	-2.50000e-03	0.000000e+00	
760	1.900021e+01	0.000000e+00	-2.25000e-03	0.000000e+00	
761	1.900023e+01	0.000000e+00	-1.75000e-03	0.000000e+00	
762	1.900027e+01	0.000000e+00	-7.50000e-04	0.000000e+00	
763	1.900030e+01	0.000000e+00	-1.13776e-14	0.000000e+00	
764	1.900031e+01	0.000000e+00	0.000000e+00	0.000000e+00	
765	1.900032e+01	0.000000e+00	0.000000e+00	0.000000e+00	
766	1.900036e+01	0.000000e+00	0.000000e+00	0.000000e+00	
767	1.900042e+01	0.000000e+00	0.000000e+00	0.000000e+00	
768	1.900055e+01	0.000000e+00	0.000000e+00	0.000000e+00	
769	1.900080e+01	0.000000e+00	0.000000e+00	0.000000e+00	
770	1.900132e+01	0.000000e+00	0.000000e+00	0.000000e+00	
771	1.900234e+01	0.000000e+00	0.000000e+00	0.000000e+00	
772	1.900439e+01	0.000000e+00	0.000000e+00	0.000000e+00	
773	1.900848e+01	0.000000e+00	0.000000e+00	0.000000e+00	
774	1.901668e+01	0.000000e+00	0.000000e+00	0.000000e+00	
775	1.903306e+01	0.000000e+00	0.000000e+00	0.000000e+00	
776	1.906583e+01	0.000000e+00	0.000000e+00	0.000000e+00	
777	1.913136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
778	1.923136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
779	1.933136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
780	1.943136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
781	1.953136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
782	1.963136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
783	1.973136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
784	1.983136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
785	1.993136e+01	0.000000e+00	0.000000e+00	0.000000e+00	
786	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00	
